1.345178461633622646e-04 1.344374177278950810e-04
1.133931582444347441e-04 1.125101771322079003e-04
1.144135021604597569e-04 1.135398561018519104e-04
1.137151411967352033e-04 1.127523646573536098e-04
1.155559584731236100e-04 1.139718442573212087e-04
1.135183265432715416e-04 1.125602066167630255e-04
1.137352883233688772e-04 1.127859941334463656e-04
1.134611666202545166e-04 1.125364797189831734e-04
1.146181384683586657e-04 1.136417049565352499e-04
1.134818812715820968e-04 1.125253620557487011e-04
1.205480148200877011e-04 1.231134810950607061e-04
1.142250475822947919e-04 1.132378383772447705e-04
1.137578728958033025e-04 1.128745861933566630e-04
2.520129783079028130e-04 2.701231860555708408e-04
1.152992917923256755e-04 1.144085181294940412e-04
1.139870146289467812e-04 1.129605880123563111e-04
1.187350208056159317e-04 1.183967397082597017e-04
1.135808415710926056e-04 1.126894203480333090e-04
1.133930563810281456e-04 1.125342605519108474e-04
1.134807462221942842e-04 1.125780909205786884e-04
1.153571502072736621e-04 1.138933366746641695e-04
1.137145154643803835e-04 1.126792485592886806e-04
1.134500271291472018e-04 1.126106071751564741e-04
3.021355369128286839e-04 2.892618067562580109e-04
1.135074635385535657e-04 1.125574126490391791e-04
1.142852706834673882e-04 1.132650868385098875e-04
1.134780832217074931e-04 1.125794660765677691e-04
1.136661448981612921e-04 1.127717769122682512e-04
1.154073834186419845e-04 1.147626753663644195e-04
1.136602149927057326e-04 1.127320356317795813e-04
1.139114101533778012e-04 1.129290831158868968e-04
1.140687963925302029e-04 1.133325131377205253e-04
1.144005218520760536e-04 1.139448868343606591e-04
1.138988736784085631e-04 1.128750227508135140e-04
1.136921418947167695e-04 1.129205047618597746e-04
1.143409826909191906e-04 1.136570281232707202e-04
1.134171179728582501e-04 1.125848575611598790e-04
1.149323143181391060e-04 1.142793698818422854e-04
1.138393563451245427e-04 1.130521486629731953e-04
1.135279453592374921e-04 1.126108036260120571e-04
1.137864455813542008e-04 1.130858508986420929e-04
1.135343845817260444e-04 1.125759590649977326e-04
1.134681078838184476e-04 1.125615453929640353e-04
1.144827983807772398e-04 1.135596830863505602e-04
1.134516642196103930e-04 1.125179041991941631e-04
1.142652836279012263e-04 1.133189289248548448e-04
1.133283949457108974e-04 1.124232221627607942e-04
1.135195489041507244e-04 1.126999486587010324e-04
1.144315465353429317e-04 1.135922429966740310e-04
1.142554538091644645e-04 1.134425838245078921e-04
1.153953053290024400e-04 1.141715983976610005e-04
1.133110636146739125e-04 1.124080881709232926e-04
3.125002840533852577e-04 3.347849997226148844e-04
1.139122032327577472e-04 1.130271848523989320e-04
1.136080536525696516e-04 1.127435971284285188e-04
1.143901536124758422e-04 1.131411117967218161e-04
1.134166668634861708e-04 1.125071867136284709e-04
1.157966908067464828e-04 1.148069786722771823e-04
1.140848326031118631e-04 1.131806930061429739e-04
1.189304603030905128e-04 1.175596189568750560e-04
1.139077794505283237e-04 1.130508244386874139e-04
1.134621998062357306e-04 1.125800117733888328e-04
1.476753386668860912e-04 1.506963308202102780e-04
1.135887869168072939e-04 1.127111754612997174e-04
1.137400467996485531e-04 1.127582727349363267e-04
1.173062046291306615e-04 1.163570996141061187e-04
1.167580776382237673e-04 1.145884816651232541e-04
1.134052799898199737e-04 1.124842383433133364e-04
1.135799466283060610e-04 1.127786163124255836e-04
1.147620278061367571e-04 1.137593790190294385e-04
1.172923293779604137e-04 1.174696735688485205e-04
1.178828169940970838e-04 1.153649063780903816e-04
1.134400954470038414e-04 1.125574272009544075e-04
1.148508890764787793e-04 1.140709791798144579e-04
1.138776642619632185e-04 1.128419753513298929e-04
1.138891602749936283e-04 1.129308220697566867e-04
1.133889454649761319e-04 1.124966438510455191e-04
1.139791493187658489e-04 1.130225282395258546e-04
1.137538711191155016e-04 1.127954601543024182e-04
1.146099966717883945e-04 1.131750686909072101e-04
1.133864716393873096e-04 1.124788614106364548e-04
1.148388691945001483e-04 1.134420526796020567e-04
1.135711499955505133e-04 1.126068891608156264e-04
1.170937030110508204e-04 1.161281688837334514e-04
1.304835896007716656e-04 1.348257501376792789e-04
1.135968850576318800e-04 1.127378418459556997e-04
1.141509710578247905e-04 1.132203760789707303e-04
1.133001132984645665e-04 1.124052287195809186e-04
1.139378218795172870e-04 1.128419316955842078e-04
1.134419871959835291e-04 1.126066053984686732e-04
1.133825935539789498e-04 1.124870541389100254e-04
1.152777840616181493e-04 1.144053312600590289e-04
1.145472269854508340e-04 1.137906729127280414e-04
1.178038728539831936e-04 1.163626366178505123e-04
1.137949657277204096e-04 1.128723451984114945e-04
1.149879026343114674e-04 1.135697457357309759e-04
1.137931103585287929e-04 1.128865114878863096e-04
1.148369919974356890e-04 1.141218817792832851e-04
1.139169035013765097e-04 1.128896474256180227e-04
1.141665925388224423e-04 1.132514807977713645e-04
2.061945851892232895e-04 1.796666474547237158e-04
1.133584592025727034e-04 1.124640330090187490e-04
1.151914111687801778e-04 1.134573467425070703e-04
1.163355045719072223e-04 1.159078310593031347e-04
1.149721865658648312e-04 1.143149202107451856e-04
1.143067856901325285e-04 1.138210209319368005e-04
1.133432597271166742e-04 1.124511400121264160e-04
1.154346318799071014e-04 1.141065367846749723e-04
1.159763342002406716e-04 1.161365871666930616e-04
1.267552579520270228e-04 1.272695371881127357e-04
1.234071387443691492e-04 1.226202875841408968e-04
1.135555648943409324e-04 1.127019859268330038e-04
1.136003120336681604e-04 1.127109571825712919e-04
1.140815802500583231e-04 1.131769095081835985e-04
1.163795677712187171e-04 1.154863057308830321e-04
1.133553087129257619e-04 1.124459449783898890e-04
1.182430569315329194e-04 1.166853980976156890e-04
1.133532059611752629e-04 1.124537157011218369e-04
1.155619102064520121e-04 1.141046450356952846e-04
1.241540448972955346e-04 1.229140907526016235e-04
1.142628825618885458e-04 1.130946911871433258e-04
1.135440179496072233e-04 1.126057904912158847e-04
1.346978533547371626e-04 1.367199729429557920e-04
1.222283462993800640e-04 1.231210771948099136e-04
1.256148534594103694e-04 1.219730111188255250e-04
1.137258586823008955e-04 1.129207521444186568e-04
1.143372719525359571e-04 1.139364539994858205e-04
1.136985811172053218e-04 1.127502546296454966e-04
1.133868208853527904e-04 1.125252965721301734e-04
1.133477708208374679e-04 1.124594782595522702e-04
1.151769683929160237e-04 1.140006934292614460e-04
1.137910658144392073e-04 1.131311801145784557e-04
1.138101142714731395e-04 1.129034790210425854e-04
1.160649699158966541e-04 1.151351461885496974e-04
1.132976758526638150e-04 1.124000918935053051e-04
1.133409023168496788e-04 1.124350674217566848e-04
1.133848782046698034e-04 1.124796544900164008e-04
1.141880202339962125e-04 1.132710167439654469e-04
1.133150799432769418e-04 1.124242626246996224e-04
1.134674675995483994e-04 1.126212446251884103e-04
1.136501668952405453e-04 1.127860159613192081e-04
1.135184138547629118e-04 1.126595307141542435e-04
1.155642967205494642e-04 1.152539407485164702e-04
1.143895933637395501e-04 1.131531025748699903e-04
1.134148769779130816e-04 1.125127309933304787e-04
1.322206662734970450e-04 1.276893453905358911e-04
1.134470294346101582e-04 1.125091803260147572e-04
1.138934021582826972e-04 1.129504162236116827e-04
1.145497444667853415e-04 1.134184349211864173e-04
1.169265378848649561e-04 1.176115838461555541e-04
1.138870939030312002e-04 1.131074823206290603e-04
1.133823461714200675e-04 1.125227790907956660e-04
1.153015109593980014e-04 1.139810483437031507e-04
1.147285584011115134e-04 1.135223137680441141e-04
1.139825835707597435e-04 1.127849536715075374e-04
1.135533893830142915e-04 1.126605784520506859e-04
1.158244413090869784e-04 1.152354525402188301e-04
1.148061783169396222e-04 1.137439612648449838e-04
1.149049276136793196e-04 1.145086062024347484e-04
1.140184176620095968e-04 1.131181343225762248e-04
6.145209190435707569e-04 6.004316965118050575e-04
1.134913472924381495e-04 1.125820635934360325e-04
1.134412450483068824e-04 1.125469425460323691e-04
1.961384405149146914e-04 2.150603831978514791e-04
1.143214176408946514e-04 1.134828125941567123e-04
1.195849181385710835e-04 1.170210598502308130e-04
1.139083615271374583e-04 1.128596704802475870e-04
1.136019418481737375e-04 1.127365321735851467e-04
1.236162352142855525e-04 1.249617926077917218e-04
1.256124378414824605e-04 1.215791780850850046e-04
1.203511637868359685e-04 1.209385663969442248e-04
1.133809491875581443e-04 1.125344715546816587e-04
1.139469168265350163e-04 1.129001539084129035e-04
1.135847924160771072e-04 1.127109208027832210e-04
1.137225262937135994e-04 1.128026488004252315e-04
1.136291393777355552e-04 1.126751812989823520e-04
1.141936154454015195e-04 1.132556062657386065e-04
1.166731090052053332e-04 1.164991044788621366e-04
1.138563602580688894e-04 1.128829389926977456e-04
1.139380474342033267e-04 1.128275034716352820e-04
1.142512555816210806e-04 1.132787801907397807e-04
1.547128049423918128e-04 1.486366818426176906e-04
1.133552868850529194e-04 1.124488335335627198e-04
3.233186725992709398e-04 3.023406316060572863e-04
1.132925826823338866e-04 1.123961410485208035e-04
1.137465733336284757e-04 1.128014700952917337e-04
1.136255596065893769e-04 1.126937131630256772e-04
1.155513236881233752e-04 1.150053431047126651e-04
1.140887834480963647e-04 1.130932359956204891e-04
1.135974816861562431e-04 1.128789881477132440e-04
1.142933615483343601e-04 1.132489851443096995e-04
1.185723594971932471e-04 1.184599314001388848e-04
1.136075661634095013e-04 1.126560673583298922e-04
1.133934638346545398e-04 1.124966875067912042e-04
1.143269619205966592e-04 1.139225278166122735e-04
1.133436744567006826e-04 1.124352565966546535e-04
1.177813683170825243e-04 1.178127131424844265e-04
1.212977003888227046e-04 1.198174213641323149e-04
1.136382925324141979e-04 1.128510848502628505e-04
1.134596241172403097e-04 1.126273637055419385e-04
1.234467054018750787e-04 1.227885077241808176e-04
1.167606096714735031e-04 1.152820404968224466e-04
1.371300604660063982e-04 1.386963704135268927e-04
1.186820954899303615e-04 1.182049381895922124e-04
1.134918347815982997e-04 1.126320712501183152e-04
1.201802369905635715e-04 1.191655974253080785e-04
1.138036022894084454e-04 1.128817530116066337e-04
1.375393039779737592e-04 1.328823709627613425e-04
1.134518388425931334e-04 1.125571434386074543e-04
1.316646230407059193e-04 1.289229985559359193e-04
1.133098339778371155e-04 1.124103873735293746e-04
2.398548676865175366e-04 3.047624486498534679e-04
1.139245214289985597e-04 1.132506877183914185e-04
1.892549480544403195e-04 2.035859215538948774e-04
1.139301020884886384e-04 1.130933087551966310e-04
1.135995335062034428e-04 1.127420837292447686e-04
1.141728935181163251e-04 1.133959594881162047e-04
1.139122250606305897e-04 1.128802032326348126e-04
1.135771599365398288e-04 1.127656651078723371e-04
1.193575808429159224e-04 1.165065041277557611e-04
1.174144272226840258e-04 1.156620201072655618e-04
1.176339937956072390e-04 1.183617496280930936e-04
1.144646521424874663e-04 1.135026104748249054e-04
1.145708592957817018e-04 1.137352155637927353e-04
1.159815947175957263e-04 1.157397127826698124e-04
1.138290899689309299e-04 1.128632648033089936e-04
1.134554113377816975e-04 1.125617272919043899e-04
1.138748557423241436e-04 1.127787108998745680e-04
7.970533915795385838e-04 8.558359695598483086e-04
1.163466949947178364e-04 1.152471522800624371e-04
1.873150613391771913e-04 2.139636781066656113e-04
1.143087210948579013e-04 1.131074823206290603e-04
1.133414043579250574e-04 1.124405753216706216e-04
1.133572222897782922e-04 1.124777627410367131e-04
1.142136461567133665e-04 1.130353921325877309e-04
1.143159897765144706e-04 1.133194964495487511e-04
1.138861916842870414e-04 1.129925076384097338e-04
1.135107959271408617e-04 1.125915368902496994e-04
1.136809732997789979e-04 1.128070143749937415e-04
1.135485290433280170e-04 1.126040951930917799e-04
1.138483203249052167e-04 1.128720177803188562e-04
1.153861448983661830e-04 1.144980778917670250e-04
1.162351181847043335e-04 1.157094811787828803e-04
1.136837308877147734e-04 1.128053336287848651e-04
1.157599836005829275e-04 1.140190215664915740e-04
1.135286292992532253e-04 1.126372735598124564e-04
1.134110643761232495e-04 1.125547787523828447e-04
1.133667028625495732e-04 1.124728660215623677e-04
1.133715704781934619e-04 1.125119597418233752e-04
1.135589045588858426e-04 1.126607239712029696e-04
1.245113380718976259e-04 1.225363666890189052e-04
1.142764667747542262e-04 1.132841498474590480e-04
1.134881313191726804e-04 1.125372727983631194e-04
2.119501587003469467e-04 1.998046500375494361e-04
1.146020440501160920e-04 1.137268700404092669e-04
1.140122112701646984e-04 1.134498088504187763e-04
1.134296107920818031e-04 1.125809358200058341e-04
1.133460173150524497e-04 1.124372283811680973e-04
1.133152909460477531e-04 1.124148184317164123e-04
1.140273743658326566e-04 1.132648176280781627e-04
1.142615074058994651e-04 1.133469922933727503e-04
1.135197671828791499e-04 1.127475188695825636e-04
1.133402620325796306e-04 1.124420596170239151e-04
1.173466152977198362e-04 1.165278954431414604e-04
1.159315215772949159e-04 1.152052718680351973e-04
1.153206249000504613e-04 1.151263059000484645e-04
1.137745639425702393e-04 1.128622607211582363e-04
1.134778431151062250e-04 1.125969720305874944e-04
1.135275088017806411e-04 1.125983762904070318e-04
1.144287525676190853e-04 1.133778860094025731e-04
1.137763756560161710e-04 1.127612995333038270e-04
1.149167583207599819e-04 1.142199835157953203e-04
1.262940204469487071e-04 1.231103233294561505e-04
1.151591786765493453e-04 1.138023435487411916e-04
1.763598120305687189e-04 1.609662867849692702e-04
1.163698616437613964e-04 1.157082515419460833e-04
1.134923295467160642e-04 1.125766648328863084e-04
1.135146085289306939e-04 1.125746421166695654e-04
1.160140163847245276e-04 1.151971446233801544e-04
1.135711936512961984e-04 1.126080896938219666e-04
1.141896209446713328e-04 1.132419783971272409e-04
1.365313801215961576e-04 1.282178272958844900e-04
1.137529252446256578e-04 1.128333969973027706e-04
1.147121074609458447e-04 1.134346020990051329e-04
1.144811321864835918e-04 1.138309598900377750e-04
1.136263017542660236e-04 1.127020586864091456e-04
1.134473131969571114e-04 1.125534545280970633e-04
1.200300539494492114e-04 1.195219010696746409e-04
1.144489797297865152e-04 1.133683545049279928e-04
1.181891275336965919e-04 1.172927150037139654e-04
1.141354005085304379e-04 1.132960460381582379e-04
1.134144840762019157e-04 1.124665868701413274e-04
1.136245045927353203e-04 1.127469076891429722e-04
1.227702741743996739e-04 1.225925079779699445e-04
1.138077859650366008e-04 1.128240182879380882e-04
1.141362299676984549e-04 1.131697499658912420e-04
1.153289340436458588e-04 1.137060753535479307e-04
1.137878862209618092e-04 1.128789299400523305e-04
1.135006677941419184e-04 1.125986018450930715e-04
1.136140635935589671e-04 1.126787901739589870e-04
1.133057812694460154e-04 1.124126501963473856e-04
3.683959075715392828e-04 3.502938780002295971e-04
1.251449139090254903e-04 1.250900822924450040e-04
1.134823542088270187e-04 1.126480274251662195e-04
1.163008200819604099e-04 1.157752922154031694e-04
1.244032901013270020e-04 1.277951814699918032e-04
1.134473350248299539e-04 1.125082198996096849e-04
1.134691119659692049e-04 1.125912458519451320e-04
1.133388432208448648e-04 1.124295667978003621e-04
1.135360507760196924e-04 1.126608476624824107e-04
1.149210584117099643e-04 1.134873164119198918e-04
1.192008421639911830e-04 1.179654937004670501e-04
1.140307722380384803e-04 1.131306271417997777e-04
1.144561610999517143e-04 1.132931574829854071e-04
1.216990931425243616e-04 1.239017292391508818e-04
1.141732645919546485e-04 1.133634723373688757e-04
1.141690154327079654e-04 1.131312528741545975e-04
1.143584522651508451e-04 1.133733239839784801e-04
1.147202856373041868e-04 1.139355954364873469e-04
1.135955826612189412e-04 1.126251299865543842e-04
1.141417087637819350e-04 1.133368350565433502e-04
1.133268378907814622e-04 1.124343252740800381e-04
1.226313470397144556e-04 1.223738508997485042e-04
1.135060374508611858e-04 1.126387141994200647e-04
1.137352082878351212e-04 1.128330404753796756e-04
1.139350788434967399e-04 1.130762102548032999e-04
1.208825269713997841e-04 1.198794780066236854e-04
1.135714628617279232e-04 1.125873823184520006e-04
1.134602862293832004e-04 1.124932750826701522e-04
1.139925734605640173e-04 1.129419324570335448e-04
1.134640042437240481e-04 1.125176931964233518e-04
1.144024572568014264e-04 1.133881887653842568e-04
1.148991141235455871e-04 1.142630353569984436e-04
1.136832361225970089e-04 1.126083370763808489e-04
1.153363700723275542e-04 1.138625739258714020e-04
1.133665064116939902e-04 1.125037015299312770e-04
1.141878965427167714e-04 1.135409911512397230e-04
1.275075046578422189e-04 1.205910230055451393e-04
1.139689993578940630e-04 1.130694436142221093e-04
1.138214065576903522e-04 1.129691445385105908e-04
1.147213333752006292e-04 1.136234059231355786e-04
1.140882013714872301e-04 1.131702956627123058e-04
1.148788360296748579e-04 1.135996353696100414e-04
1.162051630672067404e-04 1.148599767475388944e-04
1.138192164944484830e-04 1.127929135691374540e-04
1.141113971243612468e-04 1.132041943492367864e-04
1.359006128041073680e-04 1.349637313978746533e-04
1.134294434450566769e-04 1.125291673815809190e-04
1.135701604653149843e-04 1.126708593801595271e-04
1.135193597292527556e-04 1.126182614825665951e-04
1.161014661192893982e-04 1.145880814874544740e-04
1.679870765656232834e-04 1.660386478761211038e-04
1.137930958066135645e-04 1.129950906033627689e-04
1.162581902462989092e-04 1.144849156844429672e-04
1.138230800279416144e-04 1.127996947616338730e-04
1.317390415351837873e-04 1.251089124707505107e-04
1.145860151154920459e-04 1.134460180765017867e-04
1.139433152275159955e-04 1.130203090724535286e-04
1.135461425292305648e-04 1.126827264670282602e-04
1.223345752805471420e-04 1.202729617943987250e-04
1.451455173082649708e-04 1.418645260855555534e-04
1.172228003269992769e-04 1.153077319031581283e-04
1.162871485576033592e-04 1.154885467258282006e-04
1.138555380748584867e-04 1.130889504565857351e-04
1.133912664954550564e-04 1.125049820984713733e-04
1.149302188423462212e-04 1.148318551713600755e-04
1.137993094744160771e-04 1.127448194893077016e-04
1.195778968394733965e-04 1.180943072540685534e-04
1.208784015034325421e-04 1.192179770441725850e-04
1.135947022703476250e-04 1.127004798036068678e-04
1.143195477197878063e-04 1.131161843659356236e-04
1.135681814048439264e-04 1.127113864640705287e-04
1.141254397225566208e-04 1.140364765888080001e-04
1.134694903157651424e-04 1.126196730183437467e-04
1.145086425822228193e-04 1.132500256062485278e-04
1.139319138019345701e-04 1.130466116592288017e-04
1.274781679967418313e-04 1.290041982429102063e-04
1.136949649662710726e-04 1.128518779296427965e-04
1.135068814619444311e-04 1.126193819800391793e-04
1.138051520683802664e-04 1.128979638451710343e-04
2.193444379372522235e-04 2.332782460143789649e-04
1.141936954809352756e-04 1.130162345361895859e-04
1.138538136729039252e-04 1.128668009187094867e-04
1.166641959571279585e-04 1.165252760984003544e-04
1.134278500103391707e-04 1.125054986914619803e-04
1.985242997761815786e-04 1.732624805299565196e-04
1.168124363175593317e-04 1.154510318883694708e-04
1.139291271101683378e-04 1.133025944000110030e-04
1.133297846536152065e-04 1.124210393754765391e-04
1.133667028625495732e-04 1.124559712479822338e-04
1.139918240369297564e-04 1.129831944126635790e-04
1.134533449658192694e-04 1.125684939324855804e-04
1.141563552664592862e-04 1.133723417297005653e-04
1.134067279053851962e-04 1.124977279687300324e-04
1.135411948780529201e-04 1.125929848058149219e-04
1.170883260783739388e-04 1.157756632892414927e-04
1.133974146796390414e-04 1.124698392231948674e-04
1.140140666393563151e-04 1.130192904383875430e-04
1.136582068284042180e-04 1.126632923842407763e-04
1.713306410238146782e-04 1.594599889358505607e-04
1.133511686930432916e-04 1.124620539485476911e-04
1.133351106545887887e-04 1.124226910178549588e-04
1.136097707785665989e-04 1.128161238739266992e-04
1.139604792115278542e-04 1.128928633988834918e-04
1.134191625169478357e-04 1.125825001508928835e-04
1.248025509994477034e-04 1.266108884010463953e-04
1.145798596553504467e-04 1.134589329012669623e-04
1.149504605564288795e-04 1.138252264354377985e-04
1.146736030932515860e-04 1.135198472184129059e-04
1.146354115917347372e-04 1.136610153480432928e-04
1.168874441646039486e-04 1.165704015875235200e-04
1.134381527663208544e-04 1.125436247093603015e-04
8.155182586051523685e-04 6.989819812588393688e-04
1.133708283305168152e-04 1.124673362937755883e-04
1.293428067583590746e-04 1.258825795957818627e-04
1.137737854151055217e-04 1.131047029048204422e-04
1.133997720899060369e-04 1.124976479331962764e-04
