3.890472948551177979e-01 3.890472948551177979e-01
3.890472948551177979e-01 3.890472948551177979e-01
3.891213536262512207e-01 3.891213536262512207e-01
3.890719711780548096e-01 3.890719711780548096e-01
3.890569508075714111e-01 3.890569508075714111e-01
3.891426622867584229e-01 3.891426622867584229e-01
3.890728354454040527e-01 3.890728354454040527e-01
3.890475630760192871e-01 3.890475630760192871e-01
3.890901505947113037e-01 3.890901505947113037e-01
3.890884518623352051e-01 3.890884518623352051e-01
3.891525864601135254e-01 3.891525864601135254e-01
3.890424370765686035e-01 3.890424370765686035e-01
3.890784978866577148e-01 3.890784978866577148e-01
3.891872763633728027e-01 3.891872763633728027e-01
3.890671432018280029e-01 3.890671432018280029e-01
3.890909850597381592e-01 3.890909850597381592e-01
3.890836238861083984e-01 3.890836238861083984e-01
3.891486227512359619e-01 3.891486227512359619e-01
3.891622722148895264e-01 3.891622722148895264e-01
3.890631794929504395e-01 3.890631794929504395e-01
3.891949653625488281e-01 3.891949653625488281e-01
3.892432749271392822e-01 3.892432749271392822e-01
3.890498280525207520e-01 3.890498280525207520e-01
3.890430331230163574e-01 3.890430331230163574e-01
3.890813291072845459e-01 3.890813291072845459e-01
3.890680074691772461e-01 3.890680074691772461e-01
3.892788589000701904e-01 3.892788589000701904e-01
3.890657126903533936e-01 3.890657126903533936e-01
3.890844583511352539e-01 3.890844583511352539e-01
3.891009092330932617e-01 3.891009092330932617e-01
3.891588151454925537e-01 3.891588151454925537e-01
3.890992105007171631e-01 3.890992105007171631e-01
3.890887200832366943e-01 3.890887200832366943e-01
3.890498280525207520e-01 3.890498280525207520e-01
3.890637457370758057e-01 3.890637457370758057e-01
3.890486955642700195e-01 3.890486955642700195e-01
3.890538215637207031e-01 3.890538215637207031e-01
3.890563547611236572e-01 3.890563547611236572e-01
3.891267478466033936e-01 3.891267478466033936e-01
3.890623152256011963e-01 3.890623152256011963e-01
3.890745341777801514e-01 3.890745341777801514e-01
3.890492618083953857e-01 3.890492618083953857e-01
3.890574872493743896e-01 3.890574872493743896e-01
3.890538215637207031e-01 3.890538215637207031e-01
3.890481293201446533e-01 3.890481293201446533e-01
3.891412317752838135e-01 3.891412317752838135e-01
3.890540897846221924e-01 3.890540897846221924e-01
3.890804648399353027e-01 3.890804648399353027e-01
3.890623152256011963e-01 3.890623152256011963e-01
3.890640139579772949e-01 3.890640139579772949e-01
3.891051709651947021e-01 3.891051709651947021e-01
3.891900777816772461e-01 3.891900777816772461e-01
3.891330063343048096e-01 3.891330063343048096e-01
3.891887068748474121e-01 3.891887068748474121e-01
3.891645371913909912e-01 3.891645371913909912e-01
3.891474902629852295e-01 3.891474902629852295e-01
3.890521228313446045e-01 3.890521228313446045e-01
3.891622722148895264e-01 3.891622722148895264e-01
3.892057240009307861e-01 3.892057240009307861e-01
3.890960812568664551e-01 3.890960812568664551e-01
3.891017735004425049e-01 3.891017735004425049e-01
3.891940712928771973e-01 3.891940712928771973e-01
3.890881240367889404e-01 3.890881240367889404e-01
3.890892863273620605e-01 3.890892863273620605e-01
3.891349732875823975e-01 3.891349732875823975e-01
3.890614509582519531e-01 3.890614509582519531e-01
3.891270458698272705e-01 3.891270458698272705e-01
3.892569541931152344e-01 3.892569541931152344e-01
3.890685737133026123e-01 3.890685737133026123e-01
3.890424370765686035e-01 3.890424370765686035e-01
3.890912532806396484e-01 3.890912532806396484e-01
3.890748023986816406e-01 3.890748023986816406e-01
3.890827596187591553e-01 3.890827596187591553e-01
3.890447318553924561e-01 3.890447318553924561e-01
3.890844583511352539e-01 3.890844583511352539e-01
3.890458643436431885e-01 3.890458643436431885e-01
3.890450000762939453e-01 3.890450000762939453e-01
3.890447318553924561e-01 3.890447318553924561e-01
3.890500962734222412e-01 3.890500962734222412e-01
3.891753256320953369e-01 3.891753256320953369e-01
3.891199529170989990e-01 3.891199529170989990e-01
3.890997767448425293e-01 3.890997767448425293e-01
3.891108632087707520e-01 3.891108632087707520e-01
3.891361355781555176e-01 3.891361355781555176e-01
3.890685737133026123e-01 3.890685737133026123e-01
3.892205357551574707e-01 3.892205357551574707e-01
3.890478610992431641e-01 3.890478610992431641e-01
3.890798985958099365e-01 3.890798985958099365e-01
3.890915215015411377e-01 3.890915215015411377e-01
3.890645802021026611e-01 3.890645802021026611e-01
3.891412317752838135e-01 3.891412317752838135e-01
3.890441358089447021e-01 3.890441358089447021e-01
3.890526890754699707e-01 3.890526890754699707e-01
3.890569508075714111e-01 3.890569508075714111e-01
3.891349732875823975e-01 3.891349732875823975e-01
3.891875445842742920e-01 3.891875445842742920e-01
3.890538215637207031e-01 3.890538215637207031e-01
3.890827298164367676e-01 3.890827298164367676e-01
3.891256153583526611e-01 3.891256153583526611e-01
3.891443312168121338e-01 3.891443312168121338e-01
3.894105255603790283e-01 3.894105255603790283e-01
3.890986442565917969e-01 3.890986442565917969e-01
3.890992105007171631e-01 3.890992105007171631e-01
3.890532255172729492e-01 3.890532255172729492e-01
3.890589177608489990e-01 3.890589177608489990e-01
3.890625834465026855e-01 3.890625834465026855e-01
3.891088366508483887e-01 3.891088366508483887e-01
3.891448974609375000e-01 3.891448974609375000e-01
3.891980350017547607e-01 3.891980350017547607e-01
3.890452980995178223e-01 3.890452980995178223e-01
3.890702724456787109e-01 3.890702724456787109e-01
3.892029225826263428e-01 3.892029225826263428e-01
3.890665769577026367e-01 3.890665769577026367e-01
3.891435265541076660e-01 3.891435265541076660e-01
3.891162276268005371e-01 3.891162276268005371e-01
3.890648782253265381e-01 3.890648782253265381e-01
3.891631066799163818e-01 3.891631066799163818e-01
3.891315758228302002e-01 3.891315758228302002e-01
3.890529572963714600e-01 3.890529572963714600e-01
3.891034722328186035e-01 3.891034722328186035e-01
3.890753686428070068e-01 3.890753686428070068e-01
3.890858590602874756e-01 3.890858590602874756e-01
3.890748023986816406e-01 3.890748023986816406e-01
3.891540169715881348e-01 3.891540169715881348e-01
3.890887200832366943e-01 3.890887200832366943e-01
3.892051577568054199e-01 3.892051577568054199e-01
3.890597522258758545e-01 3.890597522258758545e-01
3.892902731895446777e-01 3.892902731895446777e-01
3.890742063522338867e-01 3.890742063522338867e-01
3.890943825244903564e-01 3.890943825244903564e-01
3.891099989414215088e-01 3.891099989414215088e-01
3.890731036663055420e-01 3.890731036663055420e-01
3.890606164932250977e-01 3.890606164932250977e-01
3.891241848468780518e-01 3.891241848468780518e-01
3.890538215637207031e-01 3.890538215637207031e-01
3.890535533428192139e-01 3.890535533428192139e-01
3.891057074069976807e-01 3.891057074069976807e-01
3.890651762485504150e-01 3.890651762485504150e-01
3.891349732875823975e-01 3.891349732875823975e-01
3.890464305877685547e-01 3.890464305877685547e-01
3.891599774360656738e-01 3.891599774360656738e-01
3.890878558158874512e-01 3.890878558158874512e-01
3.891381025314331055e-01 3.891381025314331055e-01
3.890509903430938721e-01 3.890509903430938721e-01
3.893637657165527344e-01 3.893637657165527344e-01
3.891182243824005127e-01 3.891182243824005127e-01
3.890864253044128418e-01 3.890864253044128418e-01
3.890858590602874756e-01 3.890858590602874756e-01
3.891210556030273438e-01 3.891210556030273438e-01
3.890748023986816406e-01 3.890748023986816406e-01
3.890645802021026611e-01 3.890645802021026611e-01
3.891372382640838623e-01 3.891372382640838623e-01
3.890827596187591553e-01 3.890827596187591553e-01
3.890546560287475586e-01 3.890546560287475586e-01
3.890682756900787354e-01 3.890682756900787354e-01
3.890711367130279541e-01 3.890711367130279541e-01
3.891503214836120605e-01 3.891503214836120605e-01
3.890433013439178467e-01 3.890433013439178467e-01
3.890870213508605957e-01 3.890870213508605957e-01
3.891034722328186035e-01 3.891034722328186035e-01
3.890694379806518555e-01 3.890694379806518555e-01
3.890702724456787109e-01 3.890702724456787109e-01
3.890475630760192871e-01 3.890475630760192871e-01
3.890935480594635010e-01 3.890935480594635010e-01
3.890597522258758545e-01 3.890597522258758545e-01
3.891781866550445557e-01 3.891781866550445557e-01
3.890986442565917969e-01 3.890986442565917969e-01
3.892111480236053467e-01 3.892111480236053467e-01
3.890818953514099121e-01 3.890818953514099121e-01
3.891361355781555176e-01 3.891361355781555176e-01
3.890489935874938965e-01 3.890489935874938965e-01
3.890853226184844971e-01 3.890853226184844971e-01
3.890946507453918457e-01 3.890946507453918457e-01
3.890435993671417236e-01 3.890435993671417236e-01
3.890767991542816162e-01 3.890767991542816162e-01
3.890512585639953613e-01 3.890512585639953613e-01
3.890577852725982666e-01 3.890577852725982666e-01
3.890523910522460938e-01 3.890523910522460938e-01
3.893130123615264893e-01 3.893130123615264893e-01
3.890708088874816895e-01 3.890708088874816895e-01
3.891707658767700195e-01 3.891707658767700195e-01
3.890986442565917969e-01 3.890986442565917969e-01
3.890472948551177979e-01 3.890472948551177979e-01
3.891622722148895264e-01 3.891622722148895264e-01
3.892387449741363525e-01 3.892387449741363525e-01
3.890597522258758545e-01 3.890597522258758545e-01
3.890506923198699951e-01 3.890506923198699951e-01
3.890444636344909668e-01 3.890444636344909668e-01
3.890555202960968018e-01 3.890555202960968018e-01
3.890946507453918457e-01 3.890946507453918457e-01
3.891264796257019043e-01 3.891264796257019043e-01
3.890427649021148682e-01 3.890427649021148682e-01
3.891046047210693359e-01 3.891046047210693359e-01
3.890594840049743652e-01 3.890594840049743652e-01
3.890731036663055420e-01 3.890731036663055420e-01
3.890912532806396484e-01 3.890912532806396484e-01
3.891813158988952637e-01 3.891813158988952637e-01
3.892962038516998291e-01 3.892962038516998291e-01
3.891204893589019775e-01 3.891204893589019775e-01
3.890866935253143311e-01 3.890866935253143311e-01
3.891778588294982910e-01 3.891778588294982910e-01
3.890918493270874023e-01 3.890918493270874023e-01
3.891386687755584717e-01 3.891386687755584717e-01
3.890832960605621338e-01 3.890832960605621338e-01
3.891119658946990967e-01 3.891119658946990967e-01
3.890475630760192871e-01 3.890475630760192871e-01
3.890889883041381836e-01 3.890889883041381836e-01
3.890506923198699951e-01 3.890506923198699951e-01
3.891051709651947021e-01 3.891051709651947021e-01
3.890455663204193115e-01 3.890455663204193115e-01
3.890668749809265137e-01 3.890668749809265137e-01
3.890790343284606934e-01 3.890790343284606934e-01
3.892108500003814697e-01 3.892108500003814697e-01
3.890486955642700195e-01 3.890486955642700195e-01
3.891139924526214600e-01 3.891139924526214600e-01
3.890674114227294922e-01 3.890674114227294922e-01
3.890711367130279541e-01 3.890711367130279541e-01
3.890654444694519043e-01 3.890654444694519043e-01
3.890753686428070068e-01 3.890753686428070068e-01
3.890881240367889404e-01 3.890881240367889404e-01
3.890722393989562988e-01 3.890722393989562988e-01
3.891258835792541504e-01 3.891258835792541504e-01
3.890966773033142090e-01 3.890966773033142090e-01
3.890787661075592041e-01 3.890787661075592041e-01
3.890912532806396484e-01 3.890912532806396484e-01
3.890694379806518555e-01 3.890694379806518555e-01
3.890796303749084473e-01 3.890796303749084473e-01
3.890697062015533447e-01 3.890697062015533447e-01
3.890796303749084473e-01 3.890796303749084473e-01
3.890512585639953613e-01 3.890512585639953613e-01
3.891483545303344727e-01 3.891483545303344727e-01
3.890909552574157715e-01 3.890909552574157715e-01
3.892586529254913330e-01 3.892586529254913330e-01
3.890748023986816406e-01 3.890748023986816406e-01
3.890464305877685547e-01 3.890464305877685547e-01
3.891040086746215820e-01 3.891040086746215820e-01
3.893113136291503906e-01 3.893113136291503906e-01
3.890790343284606934e-01 3.890790343284606934e-01
3.890770673751831055e-01 3.890770673751831055e-01
3.891119658946990967e-01 3.891119658946990967e-01
3.890572190284729004e-01 3.890572190284729004e-01
3.890569508075714111e-01 3.890569508075714111e-01
3.891486227512359619e-01 3.891486227512359619e-01
3.893178403377532959e-01 3.893178403377532959e-01
3.890611827373504639e-01 3.890611827373504639e-01
3.890557885169982910e-01 3.890557885169982910e-01
3.891026377677917480e-01 3.891026377677917480e-01
3.891807198524475098e-01 3.891807198524475098e-01
3.890685737133026123e-01 3.890685737133026123e-01
3.891440629959106445e-01 3.891440629959106445e-01
3.892006278038024902e-01 3.892006278038024902e-01
3.891301453113555908e-01 3.891301453113555908e-01
3.890515267848968506e-01 3.890515267848968506e-01
3.890441358089447021e-01 3.890441358089447021e-01
3.891037404537200928e-01 3.891037404537200928e-01
3.890719711780548096e-01 3.890719711780548096e-01
3.890941143035888672e-01 3.890941143035888672e-01
3.891051709651947021e-01 3.891051709651947021e-01
3.890716731548309326e-01 3.890716731548309326e-01
3.890589177608489990e-01 3.890589177608489990e-01
3.890580534934997559e-01 3.890580534934997559e-01
3.891296088695526123e-01 3.891296088695526123e-01
3.890521228313446045e-01 3.890521228313446045e-01
3.890917897224426270e-01 3.890917897224426270e-01
3.890875875949859619e-01 3.890875875949859619e-01
3.890614509582519531e-01 3.890614509582519531e-01
3.890469968318939209e-01 3.890469968318939209e-01
3.890435993671417236e-01 3.890435993671417236e-01
3.890677392482757568e-01 3.890677392482757568e-01
3.891091644763946533e-01 3.891091644763946533e-01
3.890498280525207520e-01 3.890498280525207520e-01
3.890756368637084961e-01 3.890756368637084961e-01
3.890521228313446045e-01 3.890521228313446045e-01
3.890736699104309082e-01 3.890736699104309082e-01
3.891133964061737061e-01 3.891133964061737061e-01
3.890887200832366943e-01 3.890887200832366943e-01
3.890756368637084961e-01 3.890756368637084961e-01
3.890878558158874512e-01 3.890878558158874512e-01
3.890861570835113525e-01 3.890861570835113525e-01
3.891088366508483887e-01 3.891088366508483887e-01
3.891250491142272949e-01 3.891250491142272949e-01
3.890501260757446289e-01 3.890501260757446289e-01
3.891222178936004639e-01 3.891222178936004639e-01
3.890977799892425537e-01 3.890977799892425537e-01
3.890940845012664795e-01 3.890940845012664795e-01
3.891071379184722900e-01 3.891071379184722900e-01
3.890569508075714111e-01 3.890569508075714111e-01
3.891844153404235840e-01 3.891844153404235840e-01
3.890733718872070312e-01 3.890733718872070312e-01
3.890481293201446533e-01 3.890481293201446533e-01
3.890455663204193115e-01 3.890455663204193115e-01
3.891205191612243652e-01 3.891205191612243652e-01
3.890441358089447021e-01 3.890441358089447021e-01
3.890810608863830566e-01 3.890810608863830566e-01
3.890921175479888916e-01 3.890921175479888916e-01
3.890887200832366943e-01 3.890887200832366943e-01
3.890793323516845703e-01 3.890793323516845703e-01
3.890498280525207520e-01 3.890498280525207520e-01
3.891097009181976318e-01 3.891097009181976318e-01
3.890711367130279541e-01 3.890711367130279541e-01
3.891366720199584961e-01 3.891366720199584961e-01
3.891991972923278809e-01 3.891991972923278809e-01
3.890606164932250977e-01 3.890606164932250977e-01
3.890515267848968506e-01 3.890515267848968506e-01
3.890895545482635498e-01 3.890895545482635498e-01
3.890603482723236084e-01 3.890603482723236084e-01
3.890708088874816895e-01 3.890708088874816895e-01
3.890640139579772949e-01 3.890640139579772949e-01
3.891250491142272949e-01 3.891250491142272949e-01
3.890464305877685547e-01 3.890464305877685547e-01
3.890801966190338135e-01 3.890801966190338135e-01
3.890611827373504639e-01 3.890611827373504639e-01
3.891179263591766357e-01 3.891179263591766357e-01
3.890509903430938721e-01 3.890509903430938721e-01
3.890518546104431152e-01 3.890518546104431152e-01
3.890498280525207520e-01 3.890498280525207520e-01
3.891932070255279541e-01 3.891932070255279541e-01
3.890705406665802002e-01 3.890705406665802002e-01
3.891713321208953857e-01 3.891713321208953857e-01
3.890563547611236572e-01 3.890563547611236572e-01
3.890725076198577881e-01 3.890725076198577881e-01
3.890943825244903564e-01 3.890943825244903564e-01
3.890608847141265869e-01 3.890608847141265869e-01
3.890875577926635742e-01 3.890875577926635742e-01
3.890751004219055176e-01 3.890751004219055176e-01
3.891454935073852539e-01 3.891454935073852539e-01
3.890441358089447021e-01 3.890441358089447021e-01
3.890702724456787109e-01 3.890702724456787109e-01
3.891043365001678467e-01 3.891043365001678467e-01
3.890711367130279541e-01 3.890711367130279541e-01
3.891142606735229492e-01 3.891142606735229492e-01
3.890535533428192139e-01 3.890535533428192139e-01
3.890861570835113525e-01 3.890861570835113525e-01
3.890804648399353027e-01 3.890804648399353027e-01
3.890430331230163574e-01 3.890430331230163574e-01
3.890469968318939209e-01 3.890469968318939209e-01
3.891702294349670410e-01 3.891702294349670410e-01
3.890458643436431885e-01 3.890458643436431885e-01
3.890583217144012451e-01 3.890583217144012451e-01
3.891486227512359619e-01 3.891486227512359619e-01
3.890475928783416748e-01 3.890475928783416748e-01
3.890569508075714111e-01 3.890569508075714111e-01
3.890904188156127930e-01 3.890904188156127930e-01
3.890668749809265137e-01 3.890668749809265137e-01
3.890946507453918457e-01 3.890946507453918457e-01
3.890739381313323975e-01 3.890739381313323975e-01
3.890481293201446533e-01 3.890481293201446533e-01
3.891977667808532715e-01 3.891977667808532715e-01
3.891497254371643066e-01 3.891497254371643066e-01
3.891026377677917480e-01 3.891026377677917480e-01
3.890909850597381592e-01 3.890909850597381592e-01
3.890529572963714600e-01 3.890529572963714600e-01
3.891849815845489502e-01 3.891849815845489502e-01
3.890563547611236572e-01 3.890563547611236572e-01
3.890574872493743896e-01 3.890574872493743896e-01
3.890623152256011963e-01 3.890623152256011963e-01
3.890484273433685303e-01 3.890484273433685303e-01
3.890637457370758057e-01 3.890637457370758057e-01
3.891227543354034424e-01 3.891227543354034424e-01
3.890461623668670654e-01 3.890461623668670654e-01
3.891130983829498291e-01 3.891130983829498291e-01
3.892128467559814453e-01 3.892128467559814453e-01
3.890450000762939453e-01 3.890450000762939453e-01
3.891006112098693848e-01 3.891006112098693848e-01
3.890733718872070312e-01 3.890733718872070312e-01
3.890765011310577393e-01 3.890765011310577393e-01
3.890549242496490479e-01 3.890549242496490479e-01
3.890884518623352051e-01 3.890884518623352051e-01
3.890444636344909668e-01 3.890444636344909668e-01
3.891628086566925049e-01 3.891628086566925049e-01
3.890745341777801514e-01 3.890745341777801514e-01
3.890889883041381836e-01 3.890889883041381836e-01
3.890674114227294922e-01 3.890674114227294922e-01
3.890492618083953857e-01 3.890492618083953857e-01
3.890546560287475586e-01 3.890546560287475586e-01
3.890773355960845947e-01 3.890773355960845947e-01
3.890921175479888916e-01 3.890921175479888916e-01
3.890603482723236084e-01 3.890603482723236084e-01
3.890648782253265381e-01 3.890648782253265381e-01
3.890475630760192871e-01 3.890475630760192871e-01
3.890748023986816406e-01 3.890748023986816406e-01
3.890963494777679443e-01 3.890963494777679443e-01
3.891296088695526123e-01 3.891296088695526123e-01
3.890762329101562500e-01 3.890762329101562500e-01
3.890535533428192139e-01 3.890535533428192139e-01
3.890521228313446045e-01 3.890521228313446045e-01
3.890841603279113770e-01 3.890841603279113770e-01
3.890461623668670654e-01 3.890461623668670654e-01
3.890427649021148682e-01 3.890427649021148682e-01
3.890824615955352783e-01 3.890824615955352783e-01
3.891423642635345459e-01 3.891423642635345459e-01
3.890938162803649902e-01 3.890938162803649902e-01
3.890923857688903809e-01 3.890923857688903809e-01
3.890572190284729004e-01 3.890572190284729004e-01
3.890512585639953613e-01 3.890512585639953613e-01
3.890875577926635742e-01 3.890875577926635742e-01
3.891130983829498291e-01 3.891130983829498291e-01
3.890466988086700439e-01 3.890466988086700439e-01
3.890489935874938965e-01 3.890489935874938965e-01
3.891784548759460449e-01 3.891784548759460449e-01
3.890892863273620605e-01 3.890892863273620605e-01
3.890441358089447021e-01 3.890441358089447021e-01
3.890438675880432129e-01 3.890438675880432129e-01
3.890603482723236084e-01 3.890603482723236084e-01
3.890762329101562500e-01 3.890762329101562500e-01
3.890435993671417236e-01 3.890435993671417236e-01
3.890416026115417480e-01 3.890416026115417480e-01
3.890901505947113037e-01 3.890901505947113037e-01
3.891009092330932617e-01 3.891009092330932617e-01
3.890492916107177734e-01 3.890492916107177734e-01
3.890535533428192139e-01 3.890535533428192139e-01
3.890708088874816895e-01 3.890708088874816895e-01
3.891290128231048584e-01 3.891290128231048584e-01
3.890552520751953125e-01 3.890552520751953125e-01
3.891326785087585449e-01 3.891326785087585449e-01
3.891205191612243652e-01 3.891205191612243652e-01
3.890642821788787842e-01 3.890642821788787842e-01
3.890444636344909668e-01 3.890444636344909668e-01
3.890609145164489746e-01 3.890609145164489746e-01
3.890992105007171631e-01 3.890992105007171631e-01
3.890631794929504395e-01 3.890631794929504395e-01
3.890617489814758301e-01 3.890617489814758301e-01
3.890450000762939453e-01 3.890450000762939453e-01
3.891108632087707520e-01 3.891108632087707520e-01
3.890464305877685547e-01 3.890464305877685547e-01
3.890688419342041016e-01 3.890688419342041016e-01
3.890781998634338379e-01 3.890781998634338379e-01
3.890898227691650391e-01 3.890898227691650391e-01
3.890535533428192139e-01 3.890535533428192139e-01
3.891542851924896240e-01 3.891542851924896240e-01
3.891083002090454102e-01 3.891083002090454102e-01
3.890708088874816895e-01 3.890708088874816895e-01
3.890526890754699707e-01 3.890526890754699707e-01
3.890444636344909668e-01 3.890444636344909668e-01
3.890444636344909668e-01 3.890444636344909668e-01
3.890594840049743652e-01 3.890594840049743652e-01
3.890608847141265869e-01 3.890608847141265869e-01
3.891770243644714355e-01 3.891770243644714355e-01
3.890705406665802002e-01 3.890705406665802002e-01
3.890427649021148682e-01 3.890427649021148682e-01
3.890714049339294434e-01 3.890714049339294434e-01
3.890637457370758057e-01 3.890637457370758057e-01
3.890416026115417480e-01 3.890416026115417480e-01
3.890478610992431641e-01 3.890478610992431641e-01
3.891159594058990479e-01 3.891159594058990479e-01
3.890506923198699951e-01 3.890506923198699951e-01
3.890538215637207031e-01 3.890538215637207031e-01
3.890464305877685547e-01 3.890464305877685547e-01
3.890458643436431885e-01 3.890458643436431885e-01
3.890793621540069580e-01 3.890793621540069580e-01
3.890504240989685059e-01 3.890504240989685059e-01
3.890807628631591797e-01 3.890807628631591797e-01
3.890909850597381592e-01 3.890909850597381592e-01
3.892242014408111572e-01 3.892242014408111572e-01
3.890526890754699707e-01 3.890526890754699707e-01
3.892475664615631104e-01 3.892475664615631104e-01
3.890555202960968018e-01 3.890555202960968018e-01
3.890572190284729004e-01 3.890572190284729004e-01
3.890450000762939453e-01 3.890450000762939453e-01
3.891460597515106201e-01 3.891460597515106201e-01
3.890430331230163574e-01 3.890430331230163574e-01
3.890767693519592285e-01 3.890767693519592285e-01
3.890631794929504395e-01 3.890631794929504395e-01
3.890952467918395996e-01 3.890952467918395996e-01
3.891150951385498047e-01 3.891150951385498047e-01
3.890447318553924561e-01 3.890447318553924561e-01
